N,P,K,temperature,humidity,ph,rainfall,label
-1.3425423412905018,-1.4361748501740437,-0.2596765596551938,0.2778115691919151,1.0889009482001046,-0.30735209016731385,0.7954113631516533,banana
-1.2070738165671129,-1.3755290667543447,-0.733643731592218,-0.24895030912561722,0.9396186406967373,0.169908526516541,0.29539971680723864,banana
-1.179980111622435,-1.2845603916247963,-0.31892245614732184,0.7195486356346271,1.061657398980532,-1.1984449975234532,1.4796153902413594,
1.664858907568732,-0.7690712325573551,0.11554745146161696,-0.14919166974954737,0.6097110470026927,0.34707127061198617,-0.876644541073741,banana
-0.692293422618235,2.384509505266991,2.9593504830837616,-0.651207791150814,0.8702179453921121,-0.9521309721685747,-0.06090192944567236,banana
-0.15041932372467934,0.14061551873812936,0.016804290641403596,0.8871907818556177,0.8474727213364966,0.4631044026693491,-0.5135676614860221,
1.8003274322921206,-0.8600399076869035,0.09579881929757429,0.6918071853714343,0.927439771392694,-0.07179567172620922,-1.436748851412717,banana
1.6377652026240541,-1.4664977418838931,-0.02269297368668175,0.47738748780099133,0.8981536524942276,-0.2520507745852386,-1.4975532819348418,banana
1.421015563066632,-0.34455074861946233,-0.6151519386079619,-0.2610402073612787,0.5900374651889762,0.07503807730175777,-0.4077580668895448,banana
-1.1528864066777573,2.4148323969768404,2.9001045865916337,-1.017198379402672,0.4265379062691602,-0.017318612423219366,-0.5854034369842441,
0.44564218505823183,0.049646843608580925,-0.08193887017880977,0.1319032636432044,0.16463739374928368,1.0111215853955893,1.4342270162947994,banana
0.5811107097816207,-0.071644723230817,-0.16093339883498045,-0.47592342784573466,0.11760724379622263,1.2314364276696184,1.747410243371267,banana
-1.2883549314011462,2.44515528868669,2.9790991152478044,-1.053321362864528,0.4420992959943028,-0.8430276060758198,-0.5896262546015124,
-0.6110123077842016,0.41352154412677466,-0.5361574099517913,-0.7542209850551826,-0.3482189341072729,-0.28236835916397784,-1.034471302716675,
0.8249540542837207,-0.3748736403293118,-0.20043066316306582,-0.5802915645124315,0.5502089780599537,1.3629518120381547,1.7735566490154142,banana
-0.8277619473416239,-0.708425449137656,-0.41766561696753524,0.433337281392622,-0.8934609379678091,-2.223392515690816,-0.1376748779990701,banana
-0.312981553392746,0.747073352935119,-0.6546492029360473,-0.8417120249307409,-0.3989629051901278,-0.7031728487578053,-1.1225853236519405,
-1.3696360462351795,2.4148323969768404,2.998847747411847,-0.38386743500581194,0.8541260079300582,-0.9835861239296034,0.013943668811787126,banana
-0.3671689632821016,-0.10196761494066647,-0.4966601456237059,0.7973624181604038,0.7639285150510715,0.07882353052754157,-0.8634771073750428,banana
-0.8548556522863017,-1.1632688247853984,-0.2794251918192365,0.13435892987229073,1.2658532466391803,-1.0127031684554642,2.0466651109544673,banana
1.0958911037304986,-0.5264880988785592,-0.0621902380147671,-0.23165757392923625,0.4929542858847101,-0.6705325932195291,2.9940823551329916,banana
0.3643610702241985,-0.5568109905884087,-0.4966601456237059,-0.5127526831210678,-0.43070966439400055,-1.0198475224312307,-0.7357277608512763,banana
-1.315448636345824,-0.46584231545886023,-0.2991738239832792,1.33740264784674,-0.8198552951457599,-2.297973267810671,-0.24109759025846092,banana
-0.692293422618235,-1.1026230413656994,-0.16093339883498045,-1.3241683239863302,0.7308409164657361,0.17905227624144765,0.14225623155252573,
1.6919526125134097,-0.46584231545886023,-0.5559060421158339,-0.6931330982854464,0.3190395509560703,-0.13537775436435281,-0.519097722127681,banana
-1.2612612264564684,0.2315841938676778,-0.5361574099517913,-0.15320274894948768,-0.5117363920547102,0.36280575559577466,-0.9952654361319639,banana
1.4481092680113097,-0.8600399076869035,0.056301554969488944,0.6611962200690339,1.0064824506274155,0.0006503432466253998,-1.454200562459278,
-0.8548556522863017,-1.4058519584641942,-0.7533923637562606,-2.140445350618537,0.8867901838365702,-0.4536923100325962,-0.05946721084188049,banana
-0.5026374880054905,2.657415530655636,3.0778422760680177,-3.31659167415313,0.5128660544675903,-1.2055835512643687,-0.6593375062079897,banana
-0.5839186028395238,0.019323951898731442,-0.6349005707720046,0.42746263121323974,-0.7561735617753151,2.1757896244743513,-1.2997040116500582,banana
1.8545148421814763,-0.708425449137656,-0.3979169848034925,0.14645943926136837,-0.31025994495199477,0.046168771817373784,1.094955182248858,
-1.0174178819543682,0.565136002676022,-0.5361574099517913,-0.255812831614466,-2.2667000357545413,-0.837836142579422,-0.7860119287848333,banana
-0.9090430621756572,0.32255286899722624,-0.6151519386079619,-0.9074613684830272,-2.0909895864169115,-1.0426735841647434,0.3848911931074223,banana
1.7190463174580874,0.7773962446449685,0.056301554969488944,0.1173011669352015,0.48801099999611813,-0.20197800755726375,0.15663313227529252,banana
1.3126407432879208,-1.4361748501740437,-0.0621902380147671,0.1006687330806944,0.6769928215341692,-0.6054892662561999,-1.142060801657584,banana
-0.312981553392746,0.5044902192563231,-0.6546492029360473,-0.9577091423009463,-0.34054640614021975,-0.13327653011613283,-1.010748821848219,banana
-0.9632304720650128,0.7167504612252695,-0.5559060421158339,-0.09572312445561462,-0.20465459117754597,1.2022682666355826,-0.9904925252067139,banana
1.6919526125134097,-0.6174567740081076,-0.2794251918192365,0.07654090202710609,-0.4194875531733292,0.11675052824173149,0.9102430520447923,banana
-0.8277619473416239,0.565136002676022,-0.6546492029360473,2.051894168506736,-0.6949372414408262,1.090823134558807,0.5713982871972454,banana
0.5269232998922652,0.4438444358366242,0.13529608362565965,3.4033612724219764,1.0402067250964706,0.2865510140840724,-0.4486903128025535,banana
0.4998295949475874,0.20126130215782834,0.11554745146161696,2.1148109424802564,0.9694867742808685,0.672619329141863,0.6863121642114742,banana
-0.8819493572309794,-1.4664977418838931,-0.733643731592218,-0.9356402621631087,0.8740734393404689,-0.2816024102368035,-0.018355816882960126,banana
-0.4484500781161349,-0.19293629007021493,-0.5756546742798766,0.3352990315593465,0.6274553799610195,0.12835389676164646,-0.9156538947125261,
0.9604225790071097,-0.4961652071687097,-0.6349005707720046,-1.0072054797441723,-0.5512180066220125,-1.1734481655885964,-0.6525240334389117,banana
0.9062351691177541,-1.07230014965585,-0.04244160585072442,0.2907274880431187,0.9857804490276606,0.40266955356565315,-1.4221636812701035,
-1.2341675215117907,-1.0419772579460003,-0.45716288129562055,0.3426821326521621,-0.7656461813062017,-0.03638331878722645,-0.1307782818252295,banana
0.25598625044548734,-0.31422785690961286,-0.08193887017880977,-0.9079917543052934,0.5153226258115465,1.2235872521079947,3.547820745141535,banana
0.12051772572209846,0.3831986524169252,-0.5164087777877486,1.046093554864382,-0.12073926928106606,1.6520526629388432,-0.6702110867186337,
1.1500785136198541,-0.010998939811118037,-0.20043066316306582,0.25949265921475495,0.46868453424385853,0.7750346199382478,3.407273965797606,banana
0.8249540542837207,-0.2535820734899139,-0.4966601456237059,-1.2423628041098789,-0.15487329944469913,-0.3581464888646332,-0.3500527764425451,
-1.315448636345824,2.1116034798783456,2.9593504830837616,2.7717539530610784,0.48201357814367884,-0.2797314868462811,-0.6017664092214906,banana
-1.3696360462351795,0.47416732754647367,-0.5361574099517913,0.04998186649497297,-0.4312267329379764,0.7798824673382709,-1.2153922169604414,banana
0.5540170048369429,0.019323951898731442,-0.2596765596551938,0.20212563896935348,-0.023573616346754284,1.0876694080698421,1.7448421990071183,banana
1.7732337273474428,0.07996973531843041,-0.6151519386079619,-0.1785088367896187,0.28067757108595603,1.9510013963077935,-0.33149013002466365,banana
1.0146099888964653,-0.9813314745263014,-0.41766561696753524,-0.23429169992706433,-0.24519198465801978,0.9843940437687567,1.4227299375405484,banana
1.4752029729559875,1.2019167285828611,-0.04244160585072442,-0.11971310532777954,0.32709967164913606,-0.9163317856970987,0.08927683760091683,banana
-0.7193871275629128,-0.6174567740081076,-0.2596765596551938,0.720496814882311,-0.7484337506082239,-1.4560217180680801,-0.0492308431567709,banana
0.8791414641730764,-0.7387483408475056,0.07605018713353161,0.029191156278841286,0.7238201973069381,0.30398089944248746,-1.0448901870340979,banana
-0.8006682423969461,-1.1026230413656994,-0.6546492029360473,-0.3226303165457217,0.9014672579975023,1.274954438212759,0.27347837098601496,banana
1.2584533333985652,-0.8600399076869035,0.03655292280544627,0.11926998230503172,0.42318147626070446,-0.48550524116399535,-0.9896665528804908,
-0.28588784844806825,-0.13229050665051595,-0.6151519386079619,1.06781444566291,-1.1496325463963983,0.2814757362188641,-0.9080900558091323,
-0.47554378306081274,0.2315841938676778,-0.4769115134596632,-1.1002505754871168,-1.0127577652311948,-2.4581642985746996,0.3456630262222947,banana
2.0170770718495428,-0.43551942374901076,-0.5361574099517913,-0.11550359834906686,0.4821019267664256,1.9193882540589313,-0.15368797570149673,banana
2.3151078262409985,-0.5264880988785592,-0.5559060421158339,-0.4978249768891319,0.6011558248562006,0.5892411948863463,-0.5854458061172577,banana
-1.179980111622435,2.7483842057851846,2.9001045865916337,-0.5239126792874809,0.9928176417073248,-0.7922322303335948,0.02154197598521523,banana
-0.692293422618235,0.29222997728737676,-0.5559060421158339,-1.941736382206153,-2.2614179118969853,-1.249067839541939,-0.15093709711989875,banana
2.1796393015176094,-0.46584231545886023,-0.5756546742798766,-0.3452977905733259,0.1887625258653616,0.44569516449273416,-0.2367590253261445,banana
-0.7735745374522683,-1.07230014965585,-0.3386710883113645,1.016930050046519,-1.0577352038761478,-0.663580218228981,-0.23802725124217727,banana
0.25598625044548734,-0.13229050665051595,-0.08193887017880977,-0.9561262315887107,0.5847571913902976,-0.29032007274538696,2.4863987637230927,banana
-0.6651997176735572,2.0509576964586467,3.01859637957589,-0.676559740822668,0.8331092743859132,-0.39733895488448123,0.1610494675283671,mango
-1.2883549314011462,2.505801072106389,3.0975909082320605,-1.5861322702212204,0.42079119345181426,-0.17409570870275043,-0.5834304692690472,mango
-0.47554378306081274,2.44515528868669,3.0975909082320605,-0.904617885534451,1.0268957221909072,-0.49622625283491056,0.20524950341721737,mango
-0.5839186028395238,0.5044902192563231,-0.6546492029360473,0.9320813631706455,-0.3564706113701117,0.5209799834441826,-0.5331911217889562,mango
-1.1257927017330795,-0.8600399076869035,-0.1411847666709378,-0.15820779614382394,0.9176907837051159,-0.6420131176303481,0.10595306926383252,mango
-0.2317004385587127,0.20126130215782834,-0.02269297368668175,1.5510798866471576,0.9275310631275602,0.4721456854557777,0.6072163850558818,
1.2313596284538875,0.019323951898731442,-0.5164087777877486,0.01693262919598472,-0.4558779925070172,0.6344048359636549,-0.36866342353317944,mango
-0.5839186028395238,-0.8600399076869035,-0.2596765596551938,0.5414736772500556,0.9058600691551276,-1.197534303787356,1.0422442305454005,
-0.7735745374522683,-1.07230014965585,-0.2991738239832792,0.9473622912335885,-0.8536315963434036,0.19662832286542403,-0.17362345912303748,mango
-0.8006682423969461,2.4754781803965393,2.9593504830837616,-0.3467337214036386,1.0530106492368836,-0.9104416420399699,0.02840025519397367,mango
-1.1528864066777573,2.5967697472359372,2.9790991152478044,0.7413650505171464,0.4518755062335162,-0.17195654125157012,-0.679381530218967,
-0.47554378306081274,-1.1632688247853984,-0.8126382602483887,-1.93228014577974,0.9075603226824849,1.5272727043578427,0.11453969409876999,mango
-0.39426266822677936,-1.4058519584641942,-0.22017929532710848,-1.135607821615468,0.6682370813986634,-0.8879276828274058,0.0883274400432516,mango
-1.2612612264564684,0.47416732754647367,-0.5756546742798766,-1.2573077643301036,-1.0682657610217376,-1.415320883399685,0.8298989267106606,mango
-1.0174178819543682,-1.4058519584641942,-0.10168750234285244,-1.4644536703049202,0.8823964269834766,0.7030606430172983,0.11281537607089862,mango
1.6106714976793763,0.5348131109661726,0.11554745146161696,0.6036121235155599,0.48188493974916063,-0.9616152285056664,-0.16532227198192684,mango
1.4752029729559875,0.6257817860957211,-0.0621902380147671,-0.09304857652116882,0.44478065263672856,-0.4796191232937563,0.2867274823036217,mango
-0.42135637317145713,0.049646843608580925,-0.5164087777877486,1.0414785623710738,-0.8470740860130517,2.7985999683663723,-0.8725734636322026,
-0.6651997176735572,0.41352154412677466,-0.6349005707720046,0.6895446433196832,-0.1606561598427403,0.9133666062420435,-0.6484596360230526,mango
-1.1257927017330795,-0.16261339836036545,-0.5559060421158339,0.7996630177499189,0.5750590619021342,-0.11878529859023422,-0.8620886792162,mango
-0.5297311929501682,0.7773962446449685,0.530268726906513,-1.3423975724825041,-2.4877541320647603,2.2427859194602915,-0.24992697025501204,mango
-0.2587941435033905,0.747073352935119,-0.5361574099517913,-0.08250045398845661,-0.49906000157477415,0.14453165771476081,-0.5928701756429646,mango
1.5022966779006652,-0.9813314745263014,-0.2596765596551938,0.002194752390100477,-0.6487456547095659,1.2394558662302397,1.5485596469922303,mango
1.5564840877900208,-0.5264880988785592,-0.5756546742798766,-0.5597418392791585,0.2709303346197245,0.9939581593107704,-0.707044847865914,mango
-0.6651997176735572,-1.07230014965585,-0.3584197204754072,1.2730081680459604,-0.9163513871527079,-0.1722047352134281,-0.12495001219936709,
0.25598625044548734,-0.2232591817800644,0.09579881929757429,-0.22321276096310522,0.9659466560686378,0.3779885888763712,1.4564744519811628,mango
-0.8277619473416239,-0.7387483408475056,-0.7533923637562606,0.6830255097650242,0.9789458252157801,1.1579946255866205,-0.04866547791671588,mango
1.529390382845343,-0.34455074861946233,-0.4769115134596632,-0.7051943215184756,0.5906891976227755,-0.4198298255953653,-0.31769558288973443,mango
-1.1528864066777573,-0.8600399076869035,-0.23992792749115116,-1.1264846730873055,1.0543509113173113,0.4640217728789798,0.010265565210897734,mango
-0.9090430621756572,2.44515528868669,3.0778422760680177,2.6516972221181505,0.3909542646732996,0.03893299823100095,-0.5383292838294964,mango
1.4481092680113097,0.807719136354818,0.11554745146161696,0.29122950305441786,0.44267038239385814,-0.7629746399656164,0.12138236340663185,mango
0.6894855295603318,-0.2839049651997634,-0.6151519386079619,-1.0270246175834483,-0.40107960211882654,-0.7935745672596329,-0.6949685642575958,
-0.3400752583374238,-0.890362799396753,-0.2991738239832792,0.527951818477895,1.1466135169189906,-0.6405420356519419,0.7184643504624705,mango
-0.692293422618235,-0.5568109905884087,-0.5559060421158339,0.6491154475833318,-1.2636882651313284,3.1710220316100095,-0.5744463505106971,mango
-1.1528864066777573,-0.46584231545886023,-0.31892245614732184,0.8168264971670578,-1.1116772065923255,-1.9226376825007474,-0.21944627661303687,mango
-0.6651997176735572,-0.890362799396753,-0.2794251918192365,1.1171273120759975,-0.8645443604680842,0.44175228684481826,-0.2496922628281275,mango
-1.3696360462351795,2.1116034798783456,3.0975909082320605,-0.7088238278291461,0.9649919416758519,-0.8768680966635342,0.321612045481614,mango
1.7190463174580874,-1.3755290667543447,0.07605018713353161,0.7357027972298951,1.0364271841966757,-0.06513241543830849,-1.3692482804502837,mango
-0.3671689632821016,0.7167504612252695,-0.5559060421158339,0.06272981031353497,-0.12473516553645006,0.7896822471458732,-0.9543920650431438,mango
-1.2341675215117907,-0.9813314745263014,-0.20043066316306582,-0.6286227313365343,0.8472117925006867,-0.4683938517672129,0.1637254489791969,mango
0.8791414641730764,1.26256251200256,0.03655292280544627,0.17788882038767825,0.28381451034278,-1.240704114135857,0.09811643310099291,mango
-0.39426266822677936,2.7483842057851846,2.9198532187556765,-0.388055397708592,1.0343575995249623,0.03548175639816521,0.21653066249880326,mango
-1.3696360462351795,-0.8600399076869035,-0.67439783510009,-1.240682399968909,0.920896689544837,-0.13933046837310295,0.23635553147267369,mango
